timestamp,latitude,longitude
2023-04-12 12:16:31,13.027940,77.569545
2023-04-12 12:16:31,13.027940,77.569545
2023-04-12 12:16:32,13.027940,77.569545
2023-04-12 12:16:32,13.027940,77.569545
2023-04-12 12:16:32,13.027940,77.569545
2023-04-12 12:16:32,13.027941,77.569588
2023-04-12 12:16:32,13.027941,77.569588
2023-04-12 12:16:32,13.027941,77.569588
2023-04-12 12:16:33,13.027941,77.569588
2023-04-12 12:16:33,13.027941,77.569588
2023-04-12 12:16:33,13.027941,77.569588
2023-04-12 12:16:33,13.027937,77.569649
2023-04-12 12:16:33,13.027937,77.569649
2023-04-12 12:16:33,13.027937,77.569649
2023-04-12 12:16:34,13.027937,77.569649
2023-04-12 12:16:34,13.027937,77.569649
2023-04-12 12:16:34,13.027937,77.569649
2023-04-12 12:16:34,13.027929,77.569672
2023-04-12 12:16:34,13.027929,77.569672
2023-04-12 12:16:34,13.027929,77.569672
2023-04-12 12:16:35,13.027929,77.569672
2023-04-12 12:16:35,13.027929,77.569672
2023-04-12 12:16:35,13.027929,77.569672
2023-04-12 12:16:35,13.027927,77.569688
2023-04-12 12:16:35,13.027927,77.569688
2023-04-12 12:16:35,13.027927,77.569688
2023-04-12 12:16:36,13.027927,77.569688
2023-04-12 12:16:36,13.027927,77.569688
2023-04-12 12:16:36,13.027927,77.569688
2023-04-12 12:16:36,13.027927,77.569688
2023-04-12 12:16:36,13.027935,77.569713
2023-04-12 12:16:36,13.027935,77.569713
2023-04-12 12:16:36,13.027935,77.569713
2023-04-12 12:16:37,13.027935,77.569713
2023-04-12 12:16:37,13.027935,77.569713
2023-04-12 12:16:37,13.027935,77.569713
2023-04-12 12:16:37,13.027927,77.569729
2023-04-12 12:16:37,13.027927,77.569729
2023-04-12 12:16:37,13.027927,77.569729
2023-04-12 12:16:38,13.027927,77.569729
2023-04-12 12:16:38,13.027927,77.569729
2023-04-12 12:16:38,13.027927,77.569729
2023-04-12 12:16:38,13.027927,77.569767
2023-04-12 12:16:38,13.027927,77.569767
2023-04-12 12:16:38,13.027927,77.569767
2023-04-12 12:16:38,13.027927,77.569767
2023-04-12 12:16:39,13.027927,77.569767
2023-04-12 12:16:39,13.027927,77.569767
2023-04-12 12:16:39,13.027927,77.569767
2023-04-12 12:16:39,13.027920,77.569784
2023-04-12 12:16:39,13.027920,77.569784
2023-04-12 12:16:40,13.027920,77.569784
2023-04-12 12:16:40,13.027920,77.569784
2023-04-12 12:16:40,13.027920,77.569784
2023-04-12 12:16:40,13.027920,77.569784
2023-04-12 12:16:40,13.027915,77.569804
2023-04-12 12:16:40,13.027915,77.569804
2023-04-12 12:16:40,13.027915,77.569804
2023-04-12 12:16:41,13.027915,77.569804
2023-04-12 12:16:41,13.027915,77.569804
2023-04-12 12:16:41,13.027915,77.569804
2023-04-12 12:16:41,13.027911,77.569824
2023-04-12 12:16:41,13.027911,77.569824
2023-04-12 12:16:41,13.027911,77.569824
2023-04-12 12:16:42,13.027911,77.569824
2023-04-12 12:16:42,13.027911,77.569824
2023-04-12 12:16:42,13.027911,77.569824
2023-04-12 12:16:42,13.027910,77.569833
2023-04-12 12:16:42,13.027910,77.569833
2023-04-12 12:16:42,13.027910,77.569833
